Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Lebedev D.A.;515912;RUS;1918;1932;1932;1932;3;6;0;1;0;4;0;5916;1918;1932;1999;x
Lebedev D.K.;515913;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4751;1917;1932;1999;x
Lebedev P.N.;515914;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4752;1897;1914;1999;x
Lebedev P.P.;515915;RUS;1915;1920;1932;1932;3;6;0;3;0;4;0;4753;1915;1932;1999;x
Lebedevich-Draevsky;515916;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4754;1916;1934;1999;x
Lechitsky;515917;RUS;1905;1908;1913;1932;1;6;0;3;0;5;0;4755;1905;1923;1999;x
Leer;515918;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;4756;1897;1904;1999;x
Leichtenbergsky;515919;RUS;1917;1932;1932;1932;3;6;4;2;0;4;0;4757;1917;1932;1999;x
Leikht;515920;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4758;1897;1900;1999;x
Lekhovich;515921;RUS;1906;1910;1990;1990;2;6;0;2;0;5;0;4759;1906;1941;1999;x
Leman;515922;RUS;1916;1932;1932;1932;3;5;0;0;0;5;2;4760;1916;1932;1999;x
Leonov;515923;RUS;1897;1897;1990;1990;2;6;520;2;0;5;0;4761;1897;1900;1999;x
Leontovich S.G.;515924;RUS;1897;1990;1990;1990;3;6;2;2;0;5;0;4762;1897;1908;1999;x
Leontovich Y.A.;515925;RUS;1908;1914;1990;1990;2;6;4;2;0;5;0;4763;1908;1937;1999;x
Leparsky;515926;RUS;1897;1990;1990;1990;3;5;0;2;0;5;0;4764;1897;1908;1999;x
Lesh L.P.;515927;RUS;1905;1910;1914;1932;1;6;0;3;0;4;0;4765;1905;1934;1999;x
Leskov;515928;RUS;1914;1990;1990;1990;3;7;8192;2;0;5;1;4766;1914;1932;1999;x
Levachev;515929;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;4767;1897;1901;1999;x
Levestam;515930;RUS;1897;1909;1990;1990;3;6;0;2;0;5;0;4768;1897;1914;1999;x
Levitsky;515931;RUS;1911;1918;1990;1990;2;7;0;2;0;5;1;4769;1911;1932;1999;x
Levitov;515932;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4770;1919;1932;1999;x
Levstrem;515933;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4771;1914;1937;1999;x
Liders-Beimarn;515934;RUS;1905;1911;1917;1990;1;5;0;1;0;5;0;4772;1905;1927;1999;x
Lignau;515935;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4773;1917;1938;1999;x
Likhachev;515936;RUS;1897;1897;1990;1990;2;6;512;3;0;5;1;4774;1897;1904;1999;x
Lill;515937;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4775;1920;1942;1999;x
Linda;515938;RUS;1905;1990;1990;1990;3;6;0;2;0;5;0;4776;1905;1915;1999;x
Lindebek;515939;RUS;1897;1907;1990;1990;2;5;512;1;0;5;1;4777;1897;1911;1999;x
Lindeman;515940;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4778;1917;1935;1999;x
Lindenbaum;515941;RUS;1914;1918;1990;1990;3;7;0;3;0;5;0;4779;1914;1932;1999;x
Linevich;515942;RUS;1897;1897;1903;1932;1;7;516;2;0;5;0;4780;1897;1908;1999;x
Lioubaine;515943;RUS;1900;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1900;1910;1999;x
Lishev;515944;RUS;1897;1990;1990;1990;3;6;32;2;0;5;0;4781;1897;1904;1999;x
Listovsky;515945;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4782;1917;1932;1999;x
Litvinov;515946;RUS;1899;1905;1911;1932;1;6;512;2;0;5;0;4783;1899;1932;1999;x
Liven Alexandr;515947;RUS;1904;1912;1932;1932;2;6;0;2;0;5;1;4784;1904;1915;1999;x
Liven Anatoly;515948;RUS;1917;1920;1990;1990;2;7;4;2;0;5;0;4785;1917;1937;1999;x
Liventsev;515949;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4786;1914;1932;1999;x
Livenchov;515950;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4787;1897;1900;1999;x
Livotov;515951;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4788;1897;1911;1999;x
Loiko;515952;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;4789;1916;1932;1999;x
Lokhvitsky;515953;RUS;1911;1917;1990;1990;2;6;64;2;0;5;0;4790;1911;1932;1999;x
Lomakin;515954;RUS;1897;1897;1897;1990;1;6;512;3;0;5;0;4791;1897;1902;1999;x
Loman;515955;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;4792;1913;1932;1999;x
Lomnovsky;515956;RUS;1912;1916;1932;1932;2;6;0;3;0;4;0;4793;1912;1956;1999;x
Lopukhin;515957;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4794;1910;1915;1999;x
Loshinsky;515958;RUS;1900;1908;1990;1990;2;7;0;3;0;5;1;4795;1900;1925;1999;x
Loshunov;515959;RUS;1911;1917;1990;1990;2;5;0;1;0;5;0;4796;1911;1932;1999;x
Lukashevich;515960;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;4797;1917;1935;1999;x
Lukashov;515961;RUS;1897;1990;1990;1990;3;6;8;2;0;5;0;4798;1897;1907;1999;x
Lukirsky;515962;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4799;1917;1938;1999;x
Luknitsky;515963;RUS;1904;1909;1932;1932;2;6;0;2;0;4;0;4800;1904;1925;1999;x
Lukomsky;515964;RUS;1910;1914;1920;1932;2;7;2;2;0;5;0;4801;1910;1939;1999;x
Lukoshkov;515965;RUS;1917;1920;1990;1990;3;5;0;1;0;5;0;4802;1917;1932;1999;x
Luther;515966;RUS;1906;1913;1990;1990;2;7;4;2;0;5;0;4803;1906;1932;1999;x
Luzanov;515967;RUS;1900;1904;1910;1990;1;7;0;3;0;5;0;4804;1900;1930;1999;x
Lvov I.;515968;RUS;1905;1911;1990;1990;2;6;0;2;0;5;0;4805;1905;1925;1999;x
Lvov V.;515969;RUS;1911;1918;1990;1990;3;6;4096;2;0;5;1;4806;1911;1932;1999;x
Lyakhov;515970;RUS;1912;1916;1990;1990;2;6;0;2;0;5;0;4807;1912;1920;1999;x
Lyapunov;515971;RUS;1897;1904;1932;1932;2;6;512;2;0;5;0;unknownleader;1897;1911;1999;x
Lyaschik;515972;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4808;1917;1932;1999;x
Lyubovitsky;515973;RUS;1897;1897;1899;1990;1;6;64;1;0;5;0;4809;1897;1908;1999;x
Lyudinkhauzen-Wolf;515974;RUS;1916;1990;1990;1990;3;6;0;1;0;5;0;4810;1916;1932;1999;x
Machugovsky;515975;RUS;1908;1990;1990;1990;3;6;8;2;0;5;0;4811;1908;1915;1999;x
Madritov;515976;RUS;1913;1915;1932;1932;2;6;1;2;0;4;0;4812;1913;1932;1999;x
Makarov;515977;RUS;1897;1897;1905;1932;1;9;6144;4;0;5;1;4813;1897;1909;1999;x
Makedonsky;515978;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4814;1897;1904;1999;x
Makhaev;515979;RUS;1897;1900;1990;1990;3;6;512;2;0;5;0;4815;1897;1911;1999;x
Makhrov N.S.;515980;RUS;1917;1932;1932;1932;3;6;1;2;0;4;0;4816;1917;1936;1999;x
Makhrov P.S.;515981;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4817;1917;1964;1999;x
Makovsky;515982;RUS;1897;1990;1990;1990;3;6;2;1;0;5;0;4818;1897;1911;1999;x
Maksheev I.A.;515983;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4819;1897;1914;1999;x
Maksheev Z.A.;515984;RUS;1900;1907;1932;1932;2;6;0;2;0;4;0;4820;1900;1935;1999;x
Maksimovich K.;515985;RUS;1897;1902;1906;1932;1;6;8;2;0;4;0;4821;1897;1925;1999;x
Maksimovich A.V.;515986;RUS;1905;1990;1990;1990;3;7;16;2;0;5;0;4822;1905;1929;1999;x
Maksimovsky N.;515987;RUS;1913;1932;1932;1932;2;6;0;2;0;4;0;4823;1913;1938;1999;x
Maksimovsky M.S.;515988;RUS;1897;1900;1907;1990;1;6;0;3;0;5;0;4824;1897;1914;1999;x
Malama;515989;RUS;1897;1897;1990;1990;2;7;10;3;0;5;0;4825;1897;1912;1999;x
Malchev;515990;RUS;1912;1918;1932;1932;3;6;0;2;0;5;0;4826;1912;1925;1999;x
Malkov-Panin;515991;RUS;1909;1916;1990;1990;2;6;0;2;0;5;0;4827;1909;1948;1999;x
Malm;515992;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4828;1910;1926;1999;x
Malsagov;515993;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4829;1915;1932;1999;x
Malyutin;515994;RUS;1918;1990;1990;1990;3;6;0;1;0;5;0;4830;1918;1938;1999;x
Mandryka I.A.;515995;RUS;1904;1910;1990;1990;2;6;0;2;0;5;0;4831;1904;1932;1999;x
Mandryka;515996;RUS;1915;1917;1932;1932;2;6;2;2;0;4;0;4832;1915;1937;1999;x
Manikovsky;515997;RUS;1907;1913;1916;1932;1;5;0;1;0;5;0;5917;1907;1932;1999;x
Mannerheim;515998;RUS;1911;1917;1920;1990;2;8;12;2;0;5;0;4833;1911;1950;1999;x
Manstein V.K.;515999;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4834;1911;1932;1999;x
Manstein V.V.;516000;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4835;1919;1932;1999;x
Mansuradze;516001;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4836;1911;1957;1999;x
Manzei;516002;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;4837;1897;1905;1999;x
Markgrafsky;516003;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4838;1897;1911;1999;x
Markov S.L.;516004;RUS;1915;1917;1932;1932;2;7;6;4;0;5;0;4839;1915;1932;1999;x
Markov M.I.;516005;RUS;1897;1904;1990;1990;2;5;0;1;0;5;0;4840;1897;1914;1999;x
Markov S.D.;516006;RUS;1905;1911;1990;1990;2;5;0;1;0;5;0;4841;1905;1932;1999;x
Markov V.G.;516007;RUS;1908;1916;1990;1990;2;6;16;1;0;5;0;4842;1908;1917;1999;x
Markov V.Y.;516008;RUS;1910;1917;1990;1990;2;6;1;1;0;5;0;4843;1910;1935;1999;x
Mamontov;516009;RUS;1917;1920;1990;1990;2;6;0;2;0;5;0;4844;1917;1932;1999;x
Martos;516010;RUS;1902;1907;1913;1932;1;6;0;2;0;5;0;4845;1902;1932;1999;x
Martson;516011;RUS;1899;1904;1910;1932;1;7;0;3;0;5;0;4846;1899;1916;1999;x
Martusevich;516012;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4847;1915;1944;1999;x
Martynov A.I.;516013;RUS;1913;1917;1932;1932;2;6;0;3;0;4;0;4848;1913;1945;1999;x
Martynov A.Y.;516014;RUS;1917;1990;1990;1990;3;6;16;1;0;5;0;4849;1917;1942;1999;x
Martynov E.I.;516015;RUS;1904;1911;1932;1932;2;6;0;2;0;4;0;4850;1904;1937;1999;x
Martynov M.F.;516016;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4851;1917;1932;1999;x
Martynov N.N.;516017;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4852;1897;1904;1999;x
Martynov Z.A.;516018;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4853;1916;1944;1999;x
Martyunov;516019;RUS;1897;1990;1990;1990;3;6;0;3;0;5;0;4854;1897;1911;1999;x
Marushevsky;516020;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4855;1916;1951;1999;x
Marx;516021;RUS;1906;1913;1990;1990;2;7;0;3;0;5;0;4856;1906;1921;1999;x
Masalov;516022;RUS;1911;1914;1990;1990;2;6;1;2;0;5;0;4857;1911;1932;1999;x
Masalsky;516023;RUS;1900;1909;1913;1990;1;7;64;2;0;5;0;4858;1900;1940;1999;x
Mashukov;516024;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;4859;1917;1940;1999;x
Maslakovech;516025;RUS;1897;1898;1905;1990;1;6;0;3;0;5;0;4860;1897;1908;1999;x
Maslov A.;516026;RUS;1901;1908;1917;1932;1;6;0;2;0;4;0;4861;1901;1925;1999;x
Maslov K.V.;516027;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4862;1897;1904;1999;x
Maslov N.N.;516028;RUS;1897;1905;1990;1990;3;6;512;1;0;5;0;4863;1897;1908;1999;x
Maslovsky;516029;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4864;1917;1971;1999;x
Matafanov;516030;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;4865;1911;1932;1999;x
Matias;516031;RUS;1909;1990;1990;1990;3;6;0;2;0;5;0;4866;1909;1932;1999;x
Matusevich N.;516032;RUS;1897;1909;1932;1932;2;6;0;3;0;5;1;4867;1897;1912;1999;x
Matusevich V.;516033;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4868;1908;1923;1999;x
Mau;516034;RUS;1897;1932;1932;1932;1;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Mavrin A.A.;516035;RUS;1898;1904;1910;1932;1;6;0;2;0;4;0;4870;1898;1932;1999;x
Maximov A.S.;516036;RUS;1911;1916;1919;1932;2;5;0;1;0;5;1;4871;1911;1932;1999;x
Maximov V.V.;516037;RUS;1902;1911;1990;1990;2;7;0;2;0;5;1;4872;1902;1932;1999;x
May-Mayevsky;516038;RUS;1914;1917;1932;1932;3;6;4;2;0;5;0;4873;1914;1930;1999;x
Mdivani;516039;RUS;1914;1919;1990;1990;3;5;0;1;0;5;0;4874;1914;1932;1999;x
Mecklenburg-Strelitsky;516040;RUS;1903;1908;1932;1932;2;6;2;2;0;4;0;4875;1903;1934;1999;x
Meder;516041;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;4876;1912;1915;1999;x
Mehmandarov;516042;RUS;1904;1908;1915;1932;1;6;0;2;0;4;0;4877;1904;1932;1999;x
Meister;516043;RUS;1905;1913;1990;1990;2;6;0;2;0;5;0;4878;1905;1932;1999;x
Meller-Zakomelsky;516044;RUS;1897;1898;1906;1932;1;6;0;2;0;4;0;4879;1897;1928;1999;x
Menchukov;516045;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4880;1917;1932;1999;x
Mengden;516046;RUS;1908;1990;1990;1990;3;7;0;3;0;5;0;4881;1908;1953;1999;x
Menichkin;516047;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;4882;1914;1934;1999;x
Merkazin A.D.;516048;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4883;1897;1914;1999;x
Merkazin V.D.;516049;RUS;1897;1897;1990;1990;2;6;8;2;0;5;0;4884;1897;1914;1999;x
Meyendorf;516050;RUS;1897;1897;1898;1932;1;6;516;3;0;4;0;4885;1897;1920;1999;x
Mezentsov;516051;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4886;1897;1900;1999;x
Mezheninov;516052;RUS;1919;1990;1990;1990;3;5;0;2;0;5;0;4887;1919;1937;1999;x
Miglevsky;516053;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4888;1914;1932;1999;x
Mikeladze A.P.;516054;RUS;1909;1915;1932;1932;2;6;0;2;0;4;0;4889;1909;1928;1999;x
Mikeladze V.A.;516055;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;4890;1916;1951;1999;x
Mikhailov M.P.;516056;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4891;1914;1932;1999;x
Mikhailov N.I.;516057;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4892;1897;1914;1999;x
Mikheev;516058;RUS;1900;1905;1990;1990;2;6;0;2;0;5;0;4893;1900;1938;1999;x
Mikhnevich;516059;RUS;1900;1904;1910;1990;1;7;6;2;0;5;0;4894;1900;1929;1999;x
Mikhno;516060;RUS;1904;1914;1990;1990;2;6;0;2;0;5;0;4895;1904;1932;1999;x
Miklukha-Maklai;516061;RUS;1899;1990;1990;1990;3;7;2048;3;0;5;1;4896;1899;1908;1999;x
Miller M.V.;516062;RUS;1897;1990;1990;1990;3;6;1;1;0;5;0;4897;1897;1914;1999;x
Miller Y.K.;516063;RUS;1909;1914;1919;1990;1;7;4;2;0;5;0;4898;1909;1939;1999;x
Milyutin;516064;RUS;1897;1897;1897;1898;0;8;513;2;0;5;0;4899;1897;1900;1999;x
Min;516065;RUS;1897;1905;1990;1990;3;7;2;3;0;5;0;4900;1897;1909;1999;x
Mingin;516066;RUS;1901;1907;1932;1932;2;6;16;2;0;4;0;4901;1901;1931;1999;x
Mishchenko;516067;RUS;1897;1904;1911;1932;1;7;4;2;0;5;0;4902;1897;1925;1999;x
Misinsh;516068;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4903;1916;1932;1999;x
Mistulov;516069;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4904;1916;1932;1999;x
Modenov;516070;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;4905;1917;1932;1999;x
Modzalevsky;516071;RUS;1914;1990;1990;1990;3;6;0;2;0;5;1;4906;1914;1932;1999;x
Mokasey-Shibinsky;516072;RUS;1903;1909;1932;1932;2;6;0;2;0;4;0;4907;1903;1925;1999;x
Mokrinsky;516073;RUS;1897;1901;1990;1990;2;5;0;1;0;5;0;4908;1897;1914;1999;x
Mokrzhitsky;516074;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4909;1914;1925;1999;x
Molas;516075;RUS;1897;1990;1990;1990;3;6;0;2;0;5;1;4910;1897;1908;1999;x
Molchanov;516076;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4911;1917;1975;1999;x
Monkevich;516077;RUS;1911;1916;1932;1932;2;6;4;2;0;4;0;4912;1911;1926;1999;x
Montansky;516078;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4913;1897;1904;1999;x
Moralevsky;516079;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4914;1897;1911;1999;x
Mordvinov A.A.;516080;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;4915;1911;1932;1999;x
Mordvinov D.C.;516081;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4916;1897;1908;1999;x
Moritz;516082;RUS;1906;1912;1990;1990;2;6;0;2;0;5;0;4917;1906;1936;1999;x
Morozov G.F.;516083;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4918;1916;1947;1999;x
Morozov V.I.;516084;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4919;1919;1932;1999;x
Moshnin;516085;RUS;1909;1916;1990;1990;2;6;32;1;0;5;0;4920;1909;1928;1999;x
Mosin;516086;RUS;1897;1990;1990;1990;3;7;32;2;0;5;0;4921;1897;1900;1999;x
Moskvin;516087;RUS;1909;1990;1990;1990;3;5;0;1;0;5;0;4922;1909;1915;1999;x
Mosolov;516088;RUS;1901;1908;1990;1990;2;6;0;2;0;5;0;4923;1901;1939;1999;x
Motornyi;516089;RUS;1918;1930;1990;1990;3;5;0;1;0;5;0;4924;1918;1949;1999;x
Mrozovsky;516090;RUS;1902;1907;1913;1932;1;7;0;3;0;4;0;4925;1902;1932;1999;x
Mukhanov;516091;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4926;1916;1932;1999;x
Muratov V.P.;516092;RUS;1916;1920;1932;1932;3;6;0;2;0;4;0;4927;1916;1932;1999;x
Muruzi;516093;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4928;1914;1954;1999;x
Muskhelov;516094;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4929;1916;1940;1999;x
Mutt;516095;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4930;1918;1942;1999;x
Smolin;516096;RUS;1917;1920;1990;1990;3;6;0;2;0;5;0;4931;1917;1973;1999;x
Muzeus;516097;RUS;1917;1932;1932;1932;3;6;64;2;0;4;0;4932;1917;1932;1999;x
Myagkov;516098;RUS;1897;1897;1990;1990;2;7;0;2;0;5;0;4933;1897;1911;1999;x
Myshlaevsky;516099;RUS;1900;1906;1912;1932;1;6;0;3;0;4;0;4934;1900;1930;1999;x
Nadarov;516100;RUS;1897;1897;1902;1990;1;6;8;2;0;5;0;4935;1897;1911;1999;x
Nadein;516101;RUS;1897;1906;1932;1932;3;6;2;2;0;5;0;4936;1897;1907;1999;x
Nadezhny;516102;RUS;1914;1917;1932;1932;2;6;0;2;0;4;0;4937;1914;1945;1999;x
Nakhichevansky;516103;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4938;1920;1932;1999;x
Nalgiev;516104;RUS;1909;1917;1932;1932;2;6;0;2;0;4;0;4939;1909;1925;1999;x
Nasekin;516105;RUS;1897;1897;1990;1990;2;6;0;3;0;5;0;4940;1897;1908;1999;x
Naumenko;516106;RUS;1916;1920;1990;1990;3;6;8;2;0;4;0;4941;1916;1979;1999;x
Navruzov;516107;RUS;1897;1905;1990;1990;3;6;64;1;0;5;0;4942;1897;1911;1999;x
Nazarbekov;516108;RUS;1905;1917;1990;1990;2;7;0;3;0;5;0;4943;1905;1931;1999;x
Nazarov;516109;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4944;1915;1932;1999;x
Nazarov F.D.;516110;RUS;1918;1990;1990;1990;3;6;4;2;0;5;0;4945;1918;1932;1999;x
Nebogatov;516111;RUS;1897;1932;1932;1932;3;5;0;1;0;5;1;4946;1897;1911;1999;x
Nebolsin;516112;RUS;1910;1920;1990;1990;3;5;0;1;0;5;1;4947;1910;1932;1999;x
Neidgart;516113;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4948;1897;1900;1999;x
Nekrasov;516114;RUS;1908;1990;1990;1990;3;7;0;3;0;5;0;4949;1908;1925;1999;x
Nemits;516115;RUS;1917;1932;1932;1932;3;6;0;2;0;5;1;4950;1917;1932;1999;x
Nenyukov;516116;RUS;1908;1916;1990;1990;2;7;0;3;0;5;1;4951;1908;1929;1999;x
Nepenin A.;516117;RUS;1908;1915;1916;1932;1;6;0;2;0;5;1;4952;1908;1932;1999;x
Nepenin P.;516118;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4953;1917;1932;1999;x
Nesterov;516119;RUS;1909;1990;1990;1990;3;7;8192;0;0;5;2;4954;1909;1915;1999;x
Nevadovsky I.;516120;RUS;1897;1897;1900;1990;2;6;544;3;0;5;0;4955;1897;1904;1999;x
Nevadovsky N.D.;516121;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4956;1917;1939;1999;x
Nezhenchev;516122;RUS;1914;1990;1990;1990;3;6;16;2;0;5;0;4957;1914;1930;1999;x
Neznamov;516123;RUS;1914;1919;1932;1932;3;6;1;2;0;4;0;4958;1914;1930;1999;x
Nikiforov;516124;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4959;1897;1904;1999;x
Nikitin V.;516125;RUS;1900;1904;1910;1932;1;6;0;3;0;5;0;4960;1900;1925;1999;x
Nikitin A.A.;516126;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4961;1917;1932;1999;x
Nikitin D.;516127;RUS;1914;1990;1990;1990;3;6;0;2;0;5;1;4962;1914;1940;1999;x
Nikitin A.A.;516128;RUS;1897;1905;1990;1990;3;6;0;1;0;5;0;4963;1897;1911;1999;x
Nikolaev A.N.;516129;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;4964;1897;1917;1999;x
Nikolaev P.T.;516130;RUS;1905;1915;1990;1990;2;5;0;1;0;5;0;4965;1905;1917;1999;x
Nikolaev V.I.;516131;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4966;1918;1937;1999;x
Nikolenko;516132;RUS;1903;1908;1914;1932;1;6;2;2;0;4;0;4967;1903;1932;1999;x
Nikonov;516133;RUS;1897;1905;1990;1990;2;6;512;2;0;5;1;4968;1897;1914;1999;x
Nikulin I.A.;516134;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4969;1915;1932;1999;x
Nikushkin;516135;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4970;1917;1939;1999;x
Nilov;516136;RUS;1901;1908;1912;1990;1;6;0;2;0;5;1;4971;1901;1930;1999;x
Nilus;516137;RUS;1908;1912;1932;1932;2;6;0;3;0;4;0;4972;1908;1941;1999;x
Nirod;516138;RUS;1913;1932;1932;1932;3;6;8;2;0;4;0;4973;1913;1952;1999;x
Nischenkov;516139;RUS;1902;1905;1912;1932;1;5;0;1;0;5;0;unknownleader;1902;1932;1999;x
Noskov P.A.;516140;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;4975;1911;1917;1999;x
Noskov Y.I.;516141;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4976;1916;1952;1999;x
Nosov;516142;RUS;1916;1990;1990;1990;3;7;0;3;0;5;0;4977;1916;1942;1999;x
Nostich;516143;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4978;1897;1904;1999;x
Novitsky F.F.;516144;RUS;1910;1915;1932;1932;2;6;0;2;0;4;0;4979;1910;1931;1999;x
Novitsky I.V.;516145;RUS;1908;1990;1990;1990;3;5;0;1;0;5;0;4980;1908;1930;1999;x
Novitsky V.F.;516146;RUS;1914;1917;1932;1932;2;7;16;2;0;4;0;4981;1914;1929;1999;x
Novitsky Y.F.;516147;RUS;1910;1915;1932;1932;2;6;0;2;0;5;0;4982;1910;1931;1999;x
Novikov N.;516148;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;4983;1919;1940;1999;x
Novikov A.V.;516149;RUS;1907;1913;1932;1932;2;7;4;2;0;4;0;4984;1907;1932;1999;x
Obolensky A.;516150;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4985;1916;1932;1999;x
Obolensky N.D.;516151;RUS;1914;1918;1932;1932;2;6;4;2;0;5;0;4986;1914;1932;1999;x
Obruchev;516152;RUS;1897;1897;1897;1932;1;7;524;3;0;5;0;4987;1897;1905;1999;x
Obruchev N.A.;516153;RUS;1908;1915;1990;1990;2;5;0;1;0;5;0;4988;1908;1929;1999;x
Obukhov;516154;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4989;1910;1932;1999;x
Odintsov S.;516155;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;4990;1916;1932;1999;x
Odintsov D.A.;516156;RUS;1897;1902;1990;1990;2;6;0;1;0;5;0;4991;1897;1914;1999;x
Odishelidze;516157;RUS;1910;1914;1932;1932;2;6;0;3;0;5;0;4992;1910;1932;1999;x
Oganovsky;516158;RUS;1904;1910;1913;1990;1;7;8;2;0;5;0;4993;1904;1932;1999;x
Ogilvi;516159;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;4994;1897;1911;1999;x
Ogorodnikov;516160;RUS;1911;1916;1932;1932;2;6;0;3;0;4;0;4995;1911;1939;1999;x
Okerman;516161;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4996;1917;1930;1999;x
Oldenburgsky A.P.;516162;RUS;1897;1897;1897;1932;1;6;512;3;0;4;0;4997;1897;1932;1999;x
Oldenburgsky P.A.;516163;RUS;1913;1932;1932;1932;3;6;0;2;0;4;0;4998;1913;1932;1999;x
Olkhin;516164;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4999;1897;1900;1999;x
Olkhovsky;516165;RUS;1898;1904;1910;1990;1;6;0;3;0;5;0;5000;1898;1930;1999;x
